"","x"
"3421",-0.668964087723341
"3422",1.40951145791281
"3423",-0.764292352274111
"3424",0.895419306030637
"3425",-2.89605166647601
"3426",0.18272992257059
"3427",-2.19632834192595
"3428",0.55986795644631
"3429",0.174493321639373
"3430",2.76402754711878
"3431",0.363907127708974
"3432",-0.0203530210981177
"3433",1.35380855838329
"3434",0.668528204863748
"3435",0.222993308098023
"3436",-1.95543829741607
"3437",-0.00939018304781991
"3438",-0.287776666648726
"3439",-0.198642852558481
"3440",-0.788780565945943
"3441",-1.14639912607614
"3442",-2.21342058042238
"3443",0.649602297590252
"3444",-1.36203117509988
"3445",-2.13436242717705
"3446",2.51871661904177
"3447",0.546769094805542
"3448",-1.22866118022979
"3449",0.569497096046934
"3450",1.22248447508078
"3451",-2.46415760131723
"3452",4.66799360661614
"3453",-1.97996391495897
"3454",0.0310955929724799
"3455",-0.361889011171488
"3456",-2.43669569854663
"3457",1.53721083048149
"3458",-0.213901326863448
"3459",3.51357583509658
"3460",5.52834132502083
"3461",-0.303868889847827
"3462",-0.745745995678818
"3463",-1.92118861354154
"3464",0.266604202133754
"3465",0.877094158850156
"3466",-3.09603125131876
"3467",1.25328411690392
"3468",-1.21902323016591
"3469",1.30412564460563
"3470",0.0373141033790638
"3471",-1.15946194517098
"3472",1.81055602575083
"3473",0.740056189780633
"3474",1.40760864553528
"3475",0.45503205767774
"3476",-0.814211046083742
"3477",2.61297928330604
"3478",-0.293081845885833
"3479",2.67009448423259
"3480",-2.7864042441122
"3481",0.107769619561293
"3482",0.541293657765887
"3483",-1.97415318621187
"3484",-0.408234714762425
"3485",-2.69441084460164
"3486",2.12534961052547
"3487",-0.324877289053524
"3488",0.424251498376982
"3489",-0.847454915177392
"3490",-1.15909855475885
"3491",0.291535455290279
"3492",-0.661683125493772
"3493",-2.41719918146268
"3494",1.53888941443569
"3495",-0.392428831210323
"3496",-0.0164318102523817
"3497",-0.932909076308048
"3498",0.659760251757982
"3499",-0.390557059729886
"3500",0.333983303841395
"3501",-1.21112651854302
"3502",-2.20622174316894
"3503",-0.0604269631963504
"3504",0.213237176315731
"3505",-0.226946003967618
"3506",0.448829025097545
"3507",-1.33918066781248
"3508",-0.347025563643728
"3509",0.0329882130478225
"3510",0.894936696636083
"3511",2.94033540965636
"3512",-2.20213613546925
"3513",1.72675629841555
"3514",-2.12954627420526
"3515",-1.17150373690347
"3516",1.06133958498044
"3517",0.316051856647078
"3518",1.94298841111324
"3519",-0.407255639318444
"3520",0.511111633049461
"3521",0.170163826775239
"3522",0.707546085506897
"3523",-2.1053951512049
"3524",-0.0644652731333378
"3525",-0.62372462656449
"3526",-0.399907078986505
"3527",0.982132546209146
"3528",-0.413963949681497
"3529",0.824332668424964
"3530",-1.13281879908072
"3531",2.11880972581172
"3532",-2.1922756517646
"3533",1.36745927607771
"3534",0.678580424947521
"3535",-1.15864747890644
"3536",0.678905559348471
"3537",-0.252369341868555
"3538",0.589907507559177
"3539",0.36084496020551
"3540",0.936483860150195
"3541",-2.18861661189514
"3542",1.55672525063453
"3543",-0.54579877532891
"3544",1.75457413149446
"3545",-1.99020900710866
"3546",0.222905926321759
"3547",2.37033883108613
"3548",0.13478592827039
"3549",-1.77250816480268
"3550",0.66561912471237
"3551",-2.41456000122717
"3552",1.47019430805878
"3553",-0.245776010763974
"3554",0.776353671845945
"3555",-0.346958255158199
"3556",-0.89848821808826
"3557",-2.13497907731456
"3558",1.53150763537713
"3559",-1.62410134368998
"3560",-1.2451768488612
"3561",1.99916062128083
"3562",-2.92964123053737
"3563",1.42273442381583
"3564",-0.564842570373433
"3565",-1.61293623176294
"3566",-0.635940197772824
"3567",-2.0027233434786
"3568",0.676350152438652
"3569",0.481020412743106
"3570",-2.46847684061411
"3571",0.226023527708129
"3572",-0.407360966604023
"3573",0.232587032692618
"3574",1.23418248359032
"3575",-1.11478707753601
"3576",0.424848953603481
"3577",-0.831750917975909
"3578",0.470995980297835
"3579",0.591960013721441
"3580",-0.325168576594786
"3581",0.735038140076547
"3582",0.300761863644928
"3583",-0.49030220395439
"3584",2.69509021878681
"3585",-1.23242146487333
"3586",-0.298638300388364
"3587",-1.08578358567079
"3588",-2.1039449969653
"3589",-0.0154899979605871
"3590",-1.40965162015384
"3591",0.441043918307634
"3592",0.385779821224694
"3593",-1.77435625307784
"3594",-1.42642413987862
"3595",-1.96665142398869
"3596",-1.04859216423985
"3597",1.40564558399476
"3598",-0.848344053346052
"3599",4.65828128649739
"3600",-0.824153341784508
"3601",0.239213579246931
"3602",0.362608114084468
"3603",-0.143940323737443
"3604",2.32463213083395
"3605",2.10097701537669
"3606",1.07105699620274
"3607",1.48613905761616
"3608",0.187219666924499
"3609",-0.345477904666724
"3610",-0.551665802632666
"3611",0.27171794583522
"3612",-0.616585364952901
"3613",1.78074127472199
"3614",-2.71762687076745
"3615",1.86586237819558
"3616",-0.291502895545875
"3617",-0.255548713043424
"3618",0.562437346176387
"3619",1.26497895298298
"3620",0.357401287960667
"3621",-0.397174558997021
"3622",-0.212221492374629
"3623",-0.0628119149745467
"3624",0.986145770674822
"3625",-2.16548150655963
"3626",-0.540655597482631
"3627",0.456039926587332
"3628",0.502036320238317
"3629",-0.112693488049777
"3630",-2.24259065395893
"3631",1.21639531127768
"3632",-3.53939811375533
"3633",1.72724585266745
"3634",1.15887889014736
"3635",0.654033546343295
"3636",-0.490125721930884
"3637",-0.0807244888008316
"3638",0.119980975909912
"3639",1.22138629447275
"3640",1.18638665218579
"3641",0.334284816396745
"3642",1.25190777229885
"3643",-2.58332375701869
"3644",0.852762074043637
"3645",1.62021189281378
"3646",-1.55069683416084
"3647",4.11927410780357
"3648",-1.84330573607166
"3649",4.4657994224122
"3650",-0.538729399843863
"3651",1.12195255643806
"3652",-1.35277747066879
"3653",2.00364836073324
"3654",-1.20607077252783
"3655",1.88752906450225
"3656",0.989188569931524
"3657",0.38986502170713
"3658",0.685254682610847
"3659",-2.75643786410357
"3660",0.228611371261418
"3661",0.193478597782601
"3662",-0.865897954049597
"3663",0.0307818870986024
"3664",0.0605793073034692
"3665",-0.243082672255194
"3666",1.14044758611177
"3667",0.0982105357701201
"3668",-2.09991201269329
"3669",2.51370407032944
"3670",-1.15648082495425
"3671",0.315396344719991
"3672",0.461515202464196
"3673",1.63200621917968
"3674",1.85375432511775
"3675",-0.694691121458618
"3676",1.95726211869783
"3677",-2.96887092388459
"3678",1.0380462462588
"3679",-1.18301021987363
"3680",1.91493359264219
"3681",0.10822491414504
"3682",-1.15894019758172
"3683",0.196674368945924
"3684",-0.360018342062614
"3685",-0.837732361954117
"3686",0.323086928948214
"3687",-0.85765953926647
"3688",-0.216156021096284
"3689",2.98452694733901
"3690",-0.96322872467487
"3691",1.21416006648669
"3692",0.735745605791529
"3693",1.05531053037955
"3694",0.762134185328981
"3695",2.52925767994068
"3696",-0.855466913335206
"3697",1.39276725681917
"3698",-1.66990391602776
"3699",3.12325120208431
"3700",-2.91963341927413
"3701",0.144836579670709
"3702",-2.12696329268049
"3703",1.13533937554053
"3704",1.43670241308152
"3705",-1.23770051429707
"3706",1.47168051266774
"3707",-2.82481889312123
"3708",0.693740502267616
"3709",-0.26254375576138
"3710",-1.27603071929565
"3711",1.80450700040737
"3712",0.476137581535723
"3713",-0.548246500959181
"3714",3.11885077981164
"3715",-1.92196184264798
"3716",1.53359859793709
"3717",0.827277174210935
"3718",-1.43229504905377
"3719",1.799241792986
"3720",-0.129870223881484
"3721",-0.321003209698738
"3722",0.777333356396927
"3723",-2.75487222776577
"3724",-0.0985784837808608
"3725",0.463848440508291
"3726",-0.560196879666911
"3727",-0.122901638136094
"3728",0.703572684236181
"3729",1.4088029437076
"3730",-1.82177160007221
"3731",1.12979781688206
"3732",-3.20913988511573
"3733",0.556474708922092
"3734",-1.32057535782473
"3735",3.33865332153794
"3736",-1.71540276649564
"3737",-1.28517063420997
"3738",2.74416342595304
"3739",0.764288471262058
"3740",2.00068048544985
"3741",0.695904819973515
"3742",1.55400232105351
"3743",3.21115089161699
"3744",-0.974345993589751
"3745",0.0316284739766171
"3746",-1.29845632467263
"3747",-1.52771882525049
"3748",-0.0707540376536864
"3749",-0.754985709912562
"3750",-2.17428400631161
"3751",-1.08117331385848
"3752",-1.46994541942409
"3753",-0.157459455410757
"3754",0.416183183626868
"3755",0.714261604796047
"3756",-0.706738505093064
"3757",0.40130774602676
"3758",1.33756059791586
"3759",0.51504826901872
"3760",1.33939597584809
"3761",-0.585508193423515
"3762",-1.61044246239168
"3763",-0.388308852772713
"3764",-1.83447655013261
"3765",0.162824135462726
"3766",-0.286397717515158
"3767",1.29591028724819
"3768",0.793572549002191
"3769",-0.809820831057662
"3770",0.892600476622102
"3771",3.3254632243456
"3772",1.81735036214703
"3773",-0.20437813982541
"3774",1.00541347294663
"3775",0.0879832017105735
"3776",0.63400503239572
"3777",-1.58729301494342
"3778",1.51828147734674
"3779",0.784588497507519
"3780",-0.367418516320634
"3781",-0.0205427854345137
"3782",1.66861403907578
"3783",0.101041747353855
"3784",2.23489113900018
"3785",-0.242829273106517
"3786",1.76445917591977
"3787",0.861948305353111
"3788",0.142319596787713
"3789",2.09307810577975
"3790",-1.54538561391567
"3791",2.66964328250972
"3792",-0.307127194790565
"3793",0.629188930014944
"3794",1.23275958864995
"3795",1.34185143417567
"3796",-0.241459227650439
"3797",-0.884296945674377
"3798",-0.421755540824462
"3799",0.344632161037113
"3800",0.278871474884949
"3801",-2.24035800719617
"3802",-1.23585634569528
"3803",0.64183203327025
"3804",-0.490471689258907
"3805",0.468263270623438
"3806",-1.13271257537091
"3807",0.820694630563576
"3808",0.0849953868535599
"3809",-2.67183495848411
"3810",1.35514005477958
"3811",-1.51688617133139
"3812",0.00357551811583523
"3813",0.411310667734387
"3814",1.65079409134946
"3815",0.770418888834413
"3816",2.19793150909985
"3817",0.259313427751639
"3818",-0.756714870884937
"3819",-0.752058670600687
"3820",0.258778308661799
"3821",0.0152513471786196
"3822",1.31409512299604
"3823",-0.879016142212474
"3824",-0.60321372316417
"3825",2.06866287530496
"3826",-0.0101978561323821
"3827",1.31338063520611
"3828",-1.02783568228261
"3829",2.13811899594995
"3830",-0.707313760935611
"3831",1.00953477945003
"3832",0.413597121637371
"3833",0.881543672521213
"3834",1.05074196623871
"3835",1.10782777509859
"3836",-0.136086465839251
"3837",-0.113772971338658
"3838",-0.306811303832245
"3839",1.60365895033939
"3840",-0.0871657189659729
"3841",2.64145850161566
"3842",-0.790357074549562
"3843",0.220764599826207
"3844",0.527176913467651
"3845",-0.72241169804946
"3846",-0.482262870481966
"3847",0.0480750722105757
"3848",0.521278897623211
"3849",1.09625273679274
"3850",0.603268105668366
"3851",0.545108134995844
"3852",-0.0604577974899183
"3853",-0.886564424998549
"3854",-1.84985540026162
"3855",-1.37728257031752
"3856",-2.17210332133863
"3857",0.150914608992971
"3858",1.67571621876118
"3859",-1.80143744067919
"3860",0.815118291523529
"3861",-1.54618249410151
"3862",1.61412337783556
"3863",0.653057643398872
"3864",-0.0278093933538479
"3865",0.861709726846857
"3866",1.46299788516483
"3867",0.517935530372597
"3868",-0.527614147371849
"3869",-1.24034396143161
"3870",-0.232679816826758
"3871",2.20706779279124
"3872",-1.50252191817363
"3873",2.60378767061329
"3874",1.15607512543411
"3875",-0.867981677183799
"3876",1.50286398724601
"3877",-3.61578106669078
"3878",-0.353080231563693
"3879",-1.05803209708705
"3880",-1.73917686130964
"3881",-1.66776667847991
"3882",0.98142849741612
"3883",-1.51697259834026
"3884",-1.09284809772697
"3885",0.964455862784071
"3886",-0.845765017595572
"3887",0.0899372417861326
"3888",0.752781679269314
"3889",-0.721746917623957
"3890",2.28916655837186
"3891",-1.01975158075962
"3892",0.661109170921304
"3893",0.339759252064863
"3894",-0.831565917758786
"3895",-1.75656204687954
"3896",3.68396079694925
"3897",-3.14798686189821
"3898",1.06245533120151
"3899",-0.769711939890077
"3900",0.593376452144752
"3901",-0.819545337089031
"3902",-0.258173311999664
"3903",-0.0756225635191079
"3904",0.183773183850613
"3905",-0.871892837095778
"3906",-2.05504852735202
"3907",1.3213466509829
"3908",-1.07108141152775
"3909",0.685550073926388
"3910",2.61625467720569
"3911",-0.466032863180801
"3912",2.15765808702238
"3913",0.168797178332701
"3914",-0.428235651077997
"3915",0.53809987639045
"3916",-1.1181275328967
"3917",2.9049878342878
"3918",-2.25691829813255
"3919",-1.56311703856352
"3920",0.680234479925573
"3921",-1.06278081553422
"3922",-1.51693218195016
"3923",0.199647537635845
"3924",-1.08895543526321
"3925",-0.284567982226501
"3926",0.391894485663322
"3927",0.420917235771471
"3928",-0.368127375785416
"3929",0.331018955546294
"3930",-0.0315335187692455
"3931",2.9695173092826
"3932",0.234145072571462
"3933",0.905046000105005
"3934",-0.335064750187438
"3935",-0.620887633010454
"3936",0.689403954780939
"3937",-1.92694643748691
"3938",-0.270225197697384
"3939",0.0471448932526407
"3940",-1.0267313824745
"3941",-0.232368561605643
"3942",0.732288174362768
"3943",-1.57314336671068
"3944",-1.14444533967999
"3945",1.80115144321505
"3946",-1.50400775202091
"3947",1.73013419207605
"3948",0.0346812666025715
"3949",-1.20060666669647
"3950",0.675178964339702
"3951",-2.07057328728111
"3952",1.27360275315901
"3953",0.829450219951907
"3954",-0.228316852495759
"3955",-0.151164872589431
"3956",1.00881502650931
"3957",0.12759452299401
"3958",1.66799532888431
"3959",0.421056993710284
"3960",-1.12802191116566
"3961",0.922656827203475
"3962",-1.95821962399175
"3963",0.444092774437238
"3964",-0.0459333282003996
"3965",-0.582066982103825
"3966",2.58238812869597
"3967",-0.72866077250791
"3968",-1.39725063446017
"3969",2.69320133700283
"3970",-2.69390042785502
"3971",1.9673509908479
"3972",-1.12296231569199
"3973",2.02862047571657
"3974",2.99167676466926
"3975",-0.82870311378886
"3976",0.787414672204436
"3977",-2.52224128746509
"3978",0.35338212189958
"3979",-0.724929378906458
"3980",1.00329746340256
"3981",-1.28440672623202
"3982",0.0801055773503055
"3983",1.25206583742713
"3984",-0.046475179958747
"3985",0.00844328334851276
"3986",0.0911939442514234
"3987",-0.71650297038395
"3988",-1.82430036063706
"3989",0.516492401702401
"3990",-1.35029737137679
"3991",-1.48122179533937
"3992",0.67948604717947
"3993",-1.34155774004624
"3994",0.015254644992698
"3995",0.457064307770928
"3996",0.00330015940793917
"3997",-0.379523209325309
"3998",2.0193682690643
"3999",-2.1052932204183
"4000",2.18960428701246
"4001",-1.29273576729293
"4002",-0.311222624035838
"4003",-0.335211667265181
"4004",-0.207495816466841
"4005",-1.04777578714063
"4006",5.25515010096629
"4007",-2.3864898723259
"4008",0.749588607191354
"4009",-0.626953003083996
"4010",-1.31506295387524
"4011",2.04252697872066
"4012",1.64835942986136
"4013",-0.502812457155796
"4014",3.81662487905992
"4015",-1.26132672892115
"4016",1.27676618194378
"4017",0.0120771486343177
"4018",0.56729934714656
"4019",-1.09197471949358
"4020",0.130258734367459
"4021",1.2337626634683
"4022",-1.31320099142028
"4023",-0.324485380769052
"4024",-0.608762759329765
"4025",1.0882964946984
"4026",1.33855968868086
"4027",0.542214070349774
"4028",3.57537248055369
"4029",0.158424883160202
"4030",2.30643590774665
"4031",-1.67007941240296
"4032",1.49502332859281
"4033",-3.59406034701608
"4034",1.17350096719147
"4035",-2.13151544678155
"4036",-0.955573617483968
"4037",0.0239202016556128
"4038",-1.02891806398648
"4039",0.932185432281529
"4040",-0.456337802365328
"4041",-0.533382698405074
"4042",2.28182338961723
"4043",-2.36395207661906
"4044",2.07493036036407
"4045",-2.41373169089911
"4046",-1.37826995363931
"4047",2.25349704923649
"4048",-3.66621437298379
"4049",0.988816005935089
"4050",-1.51258040172116
"4051",-0.736135705293927
"4052",1.63926927112923
"4053",-0.253660306696446
"4054",-0.154988040005102
"4055",0.0829880362671372
"4056",0.689684914418433
"4057",-0.0141339883690528
"4058",-1.21717164392189
"4059",3.13971651507317
"4060",-1.34317988673443
"4061",3.3837029763925
"4062",-0.742855625314629
"4063",2.62602026227412
"4064",-1.33065770272788
"4065",3.137254767558
"4066",-0.367985472928453
"4067",-1.53270918495026
"4068",-0.539157701217611
"4069",-1.2282184560942
"4070",2.43772578348607
"4071",-0.716783719847152
"4072",0.0734837759459397
"4073",0.352561645220926
"4074",-0.843998820206814
"4075",2.46267204151254
"4076",-2.1811653122406
"4077",2.82355491256047
"4078",-0.981485889540228
"4079",0.690256473068356
"4080",2.76210437864902
"4081",1.16248917458094
"4082",0.166805852166422
"4083",0.202597144384866
"4084",0.702290639879368
"4085",0.0542340938648689
"4086",0.531926145176463
"4087",0.507301207049331
"4088",0.529883485306881
"4089",2.04959277455159
"4090",-1.07780045044352
"4091",0.0903469828536145
"4092",0.162657626934427
"4093",-0.410159172382223
"4094",1.37868536381833
"4095",-0.343460336197514
"4096",-0.447410133169573
"4097",-1.93322369327818
"4098",1.70932542141284
"4099",0.456571470521252
"4100",1.55181213775216
"4101",-2.69002102343639
"4102",0.765688638771631
"4103",-1.60085711709223
"4104",-0.75024192597082
"4105",1.24698472139821
"4106",-0.742769204195276
"4107",1.58329654233783
"4108",-1.0088858491842
"4109",1.44233399132598
"4110",0.583420986369608
"4111",-0.808957384982654
"4112",1.42525922164646
"4113",-1.47497231913674
"4114",-1.28721892682346
"4115",0.820601156028111
"4116",-0.992598619187507
"4117",-1.23948184904389
"4118",0.871277669128744
"4119",-1.47735342851025
"4120",-0.570767303928156
"4121",-1.41990508095081
"4122",1.51871699755735
"4123",-0.750174197139714
"4124",1.09263572284641
"4125",-0.152710594967709
"4126",0.352497564687792
"4127",1.75780661126134
"4128",-1.65734976889247
"4129",1.13430223442969
"4130",-1.55140695454838
"4131",-0.0855008037275707
"4132",0.437608830545276
"4133",0.271228127043934
"4134",0.188712505146692
"4135",-0.717834639983785
"4136",0.478460796135822
"4137",-0.852452448238046
"4138",-1.13012400252959
"4139",0.679881860616673
"4140",0.895098804174519
"4141",-1.30439078872259
"4142",1.41946568280502
"4143",0.928242110889275
"4144",3.27232251367757
"4145",-0.366807942751165
"4146",2.16577436371419
"4147",-1.51472329546058
"4148",-0.243252677362385
"4149",0.39798883306682
"4150",-1.13521080852687
"4151",-0.793518206292079
"4152",0.373971603163523
"4153",-1.09106555136009
"4154",-1.80407669490793
"4155",-1.05789372752668
"4156",0.718917550975236
"4157",0.655072592341544
"4158",-0.541214355184538
"4159",-1.30583636944796
"4160",-0.255383245846725
"4161",-0.301551935357083
"4162",-1.26172156968724
"4163",2.02247221954357
"4164",-2.2868965733757
"4165",2.91357735732686
"4166",-0.744600339547453
"4167",1.04427035373057
"4168",0.729806152460753
"4169",-1.78276347264826
"4170",-0.698419138796904
"4171",-0.187294123170213
"4172",-0.792187971484783
"4173",0.662001673425884
"4174",-0.885865783543256
"4175",-1.63316089515055
"4176",-0.224731608094737
"4177",-1.08255644991529
"4178",0.503464470163235
"4179",-0.393351418489602
"4180",-0.478912418535953
"4181",0.856849497711863
"4182",-2.73044849839146
"4183",-0.778487046935497
"4184",-0.382408334888912
"4185",0.611801673829854
"4186",0.372720720020272
"4187",-1.16801349768614
"4188",-0.461089164440894
"4189",1.2487632636346
"4190",-2.09495402797196
"4191",1.84470060094978
"4192",-1.43044208365221
"4193",1.2054713827898
"4194",-2.4926209979991
"4195",0.636128832734979
"4196",-1.79702678568823
"4197",-0.050977626047561
"4198",-0.992677906706534
"4199",-1.56092721645694
"4200",-0.0176617896518576
"4201",-0.258971734814074
"4202",1.31035733040837
"4203",-2.30105559164937
"4204",1.20624746022944
"4205",0.774183339544331
"4206",-0.87653950477373
"4207",1.68038403065642
"4208",-0.692804488204061
"4209",0.0823778228682775
"4210",0.652784139677661
"4211",-0.897611970309957
"4212",-2.1404775899657
"4213",0.249234784523686
"4214",-0.297870715659351
"4215",0.152969991498379
"4216",0.33926516366148
"4217",-1.69333609303311
"4218",1.19704160041923
"4219",-1.45452494607745
"4220",0.0903381297398465
"4221",-0.447178433456232
"4222",2.39806387163733
"4223",-0.862874182748059
"4224",0.712497195045056
"4225",1.68830349701764
"4226",-0.53777065034547
"4227",1.17472931406628
"4228",2.5325715158534
"4229",-1.0637061725736
"4230",2.0852409056406
"4231",-2.63124031366077
"4232",0.189197581003928
"4233",1.6974821619592
"4234",-0.20074537372374
"4235",-0.532916730575573
"4236",0.822527868398259
"4237",0.6439544123766
"4238",-0.0242710150032706
"4239",-2.26090994741354
"4240",0.854008154419883
"4241",-1.25094098896685
"4242",-0.817155791719486
"4243",1.04182079385242
"4244",-1.86834367236615
"4245",1.88753933062921
"4246",-1.52726769187395
"4247",0.191339095217344
"4248",-0.266815581563466
"4249",-0.872699278082542
"4250",1.89802383485174
"4251",0.282289910429349
"4252",0.38301240393019
"4253",-0.347938051748681
"4254",3.8259321498486
"4255",-2.73567041991481
"4256",-0.0713746578169865
"4257",1.75192701093635
"4258",-1.30554547354971
"4259",2.00270760909485
"4260",-1.17167836843686
"4261",-0.407601255470136
"4262",1.71848019509202
"4263",0.100137734099416
"4264",-0.899726952040438
"4265",0.172917065400208
"4266",-1.26245672845836
"4267",0.546521251457277
"4268",-1.15864329378472
"4269",1.11115915736052
"4270",1.73066222213927
"4271",0.503124012701039
"4272",0.9342587172259
"4273",-1.7957242465169
"4274",2.19921855335081
"4275",-1.79110792175388
"4276",-1.03424855006749
"4277",0.363169803204125
"4278",-2.58556830788297
"4279",4.26243190555146
"4280",-1.6273772853501
"4281",0.0573232252915423
"4282",-0.889488325430155
"4283",0.00690011278882351
"4284",0.481530062828552
"4285",1.77617756303745
"4286",0.373290442322515
"4287",0.94094196471724
"4288",0.177881673553239
"4289",-2.08424443994865
"4290",-2.72933580774703
"4291",0.540823307212659
"4292",1.48934802705208
"4293",0.0430147192898035
"4294",-0.651987203684043
"4295",0.446094027944108
"4296",1.62571212696244
"4297",-1.87399900882444
"4298",0.829766515691663
"4299",2.37813378640749
"4300",1.38609141791779
"4301",0.773658229213449
"4302",1.71330562989949
"4303",0.0948790015037906
"4304",1.58808914915242
"4305",-1.6775291569163
"4306",-0.897199758478518
"4307",-0.518302621833414
"4308",0.993116873623994
"4309",-0.734932077111195
"4310",0.357480805877913
"4311",-2.42457495601054
"4312",-0.0449277620521762
"4313",-0.555447790843782
"4314",1.08485977612909
"4315",-2.84986701571573
"4316",0.834172654618186
"4317",-4.22479064132447
"4318",-1.89028812782949
"4319",-0.407878358823284
"4320",-1.54428829032978
"4321",3.64057331222007
"4322",1.49583344269318
"4323",0.0891894306160745
"4324",-0.74143712574487
"4325",0.0493009167620701
"4326",-1.033846408652
"4327",0.628203691540322
"4328",0.0943078285982908
"4329",-0.53889554686669
"4330",1.21443924676195
"4331",-1.69543731282343
"4332",1.96770532186517
"4333",-0.420124253602625
"4334",-1.47440408437883
"4335",3.17929534693734
"4336",-1.83535363329569
"4337",2.35914004406334
"4338",1.30498177035009
"4339",-3.60110551959109
"4340",1.88241719086111
"4341",-3.13267556599935
"4342",1.84606717148554
"4343",-2.25152053951411
"4344",1.00193884428192
"4345",0.528715062970404
"4346",0.623259896177244
"4347",-1.38926783712373
"4348",0.583998575019823
"4349",-0.5177038292517
"4350",-1.61870345723518
"4351",0.679489690721005
"4352",-0.421821524942274
"4353",-0.883921421652076
"4354",0.808271380304594
"4355",-0.273448854441469
"4356",-0.0376671625919979
"4357",0.0172347872091986
"4358",-1.38495794705739
"4359",-0.725210783566678
"4360",-0.24397304292011
"4361",-0.690159232491512
"4362",-1.07549776282949
"4363",-0.970500690215376
"4364",-0.0329493253953702
"4365",-1.95972914821749
"4366",0.192927412712381
"4367",-2.56490791549549
"4368",-0.928747540308395
"4369",1.16872694290952
"4370",-1.89218611531715
"4371",0.705882667757092
"4372",-0.234055329276509
"4373",-3.87675956895244
"4374",3.61919983938353
"4375",-0.749156925942744
"4376",1.75541338407918
"4377",0.226762415544054
"4378",-1.79266957851011
"4379",1.82593657255109
"4380",-1.38155446239672
"4381",-1.78083517863447
"4382",-0.804107729387763
"4383",-2.63742020091359
"4384",0.381206037161629
"4385",-1.15411685339885
"4386",-0.539691597412189
"4387",0.509549152235665
"4388",0.0693720388148386
"4389",-1.37464582526056
"4390",0.435489235073431
"4391",-1.00218457572215
"4392",-0.260204863320075
"4393",0.45657758843588
"4394",-1.50757250785286
"4395",3.17426362879409
"4396",-0.553780645964421
"4397",1.69128300434955
"4398",0.253207777388829
"4399",0.72573416030443
"4400",0.443153342823142
"4401",0.273631877558766
"4402",3.19800466226581
"4403",0.636250826685398
"4404",-0.289002924547523
"4405",-0.714039413956866
"4406",2.0130908657951
"4407",-1.32780666708046
"4408",0.384556100643741
"4409",0.639024791264278
"4410",0.598138477525171
"4411",-0.333047439624065
"4412",-1.2263235789209
"4413",-1.80662152877424
"4414",0.298844048716425
"4415",0.732916305546975
"4416",-0.424792228761611
"4417",-0.712559971044279
"4418",0.283063624853237
"4419",0.180116136482858
"4420",0.276620760237208
"4421",-2.40882438170656
"4422",1.00766606747947
"4423",-0.0854122920506527
"4424",-1.7784088708805
"4425",-1.90058737844861
"4426",1.06305597678962
"4427",-1.37813599553862
"4428",1.51611577320722
"4429",-0.273017303857886
"4430",-0.189928752325101
"4431",0.863971258790549
"4432",-0.140997337304697
"4433",-0.194002234830658
"4434",0.528742759928698
"4435",-0.102150589793522
"4436",0.980473589390391
"4437",0.276673254875903
"4438",-0.326095463074354
"4439",0.406311433989691
"4440",0.196705365660827
"4441",-0.655732876372449
"4442",1.28197233534533
"4443",-1.33144053196063
"4444",2.70640271369305
"4445",0.403647395819787
"4446",-0.176694821975151
"4447",-0.60550798160597
"4448",1.09615241674855
"4449",-1.07818319647866
"4450",2.16088778277929
"4451",0.640825400770569
"4452",0.621533375634128
"4453",-1.94834910525713
"4454",1.16480021172489
"4455",-0.491212608824256
"4456",0.0408454412168581
"4457",-0.754932604067529
"4458",0.246808263892065
"4459",-1.09845090580949
"4460",-2.02422405239279
"4461",2.1192681319592
"4462",0.427636134195736
"4463",-0.434332479520045
"4464",-2.84556278826903
"4465",1.49420952304005
"4466",-1.27605431359548
"4467",-1.67448032636341
"4468",-0.514554149279476
"4469",0.129697074228696
"4470",-1.6732028238375
"4471",-0.925437401235051
"4472",-0.384455291245265
"4473",1.70305648277569
"4474",1.25519475947403
"4475",0.690579265353098
"4476",1.27863766344744
"4477",-5.14462803647126
"4478",2.66600820908845
"4479",-1.97012607845019
"4480",2.74706321280651
"4481",0.0678416800797479
"4482",-1.21366060252692
"4483",2.04344255296908
"4484",-0.360679243598215
"4485",0.770923713261033
"4486",0.307358380864441
"4487",-1.13642603269482
"4488",2.00466013571227
"4489",-2.26439774181626
"4490",-1.37714014963803
"4491",1.37139464732829
"4492",0.674747225598546
"4493",3.59071071190602
"4494",1.14948322213887
"4495",-2.27289249379976
"4496",0.0818165911764593
"4497",-0.234780928520599
"4498",-0.381028889522651
"4499",-1.16302503083737
"4500",1.92282021743643
"4501",-2.75467598110061
"4502",3.94008505271953
"4503",0.805029452788398
"4504",0.0196372107010573
"4505",2.0675650369942
"4506",1.0304728794515
"4507",0.17274923409091
"4508",0.462572047416266
"4509",-3.20845944480306
"4510",1.50438352502213
"4511",-1.65569147619768
"4512",-0.621046590173784
"4513",-1.80608695891245
"4514",-0.171714287423154
"4515",-2.84536276939938
"4516",1.51221308728196
"4517",1.14712855581716
"4518",-0.320131044621464
"4519",2.4874942234712
"4520",-1.01936726111263
"4521",0.555908021253462
"4522",1.35592786431474
"4523",-0.503679763540027
"4524",1.07474285338913
"4525",-0.497475945499362
"4526",0.199704285408335
"4527",-1.013474671267
"4528",-0.668417504128028
"4529",-0.949965686666783
"4530",0.787411692743546
"4531",0.562463364744491
"4532",-2.03028519248856
"4533",-0.526318049775996
"4534",0.326154664633798
"4535",-1.1163041505874
